"Timestamp.2025","2025","Timestamp.2024","2024","Timestamp.2023","2023","Timestamp.2022","2022","Timestamp.2021","2021","Timestamp.2020","2020","Timestamp.2019","2019","Timestamp.2018","2018","Timestamp.2017","2017","Timestamp.2016","2016","Timestamp.2015","2015","Timestamp.2014","2014","Timestamp.2013","2013","Timestamp.2012","2012","Timestamp.2011","2011","Timestamp.2010","2010","Timestamp.2009","2009","Timestamp.2008","2008","Timestamp.2007","2007","Timestamp.2006","2006"
2024-05-30,-3.75,"2023-05-30","25.75","2022-05-30",NA,"2021-05-30",NA,"2020-05-30",NA,"2019-05-30","32.25","2018-05-30","3","2017-05-30","-8.75","2016-05-30","3.25","2015-05-30",NA,"2014-05-30","0.75","2013-05-30","5.25","2012-05-30","-0.5","2011-05-30","83","2010-05-30",NA,"2009-05-30",NA,"2008-05-30","45","2007-05-30","-3.75","2006-05-30","-20.25","2005-05-30","-4"
2024-05-31,-4,"2023-05-31","24","2022-05-31","75.75","2021-05-31",NA,"2020-05-31",NA,"2019-05-31","29.25","2018-05-31","3","2017-05-31","-6.25","2016-05-31","3.25","2015-05-31",NA,"2014-05-31",NA,"2013-05-31","5.5","2012-05-31","3.5","2011-05-31","83","2010-05-31","-17.25","2009-05-31",NA,"2008-05-31",NA,"2007-05-31","-1.25","2006-05-31","-20.75","2005-05-31","-4"
2024-06-01,NA,"2023-06-01","26.5","2022-06-01","69.75","2021-06-01","81.75","2020-06-01","-20.75","2019-06-01",NA,"2018-06-01","1.5","2017-06-01","-8.25","2016-06-01","5.25","2015-06-01","-17.25","2014-06-01",NA,"2013-06-01",NA,"2012-06-01","3.25","2011-06-01","83.25","2010-06-01","-17.25","2009-06-01","12","2008-06-01",NA,"2007-06-01","-2.25","2006-06-01","-18","2005-06-01","-3.25"
2024-06-02,NA,"2023-06-02","31.75","2022-06-02","70","2021-06-02","79.5","2020-06-02","-20.75","2019-06-02",NA,"2018-06-02",NA,"2017-06-02","-7","2016-06-02","5","2015-06-02","-15.25","2014-06-02","0.25","2013-06-02",NA,"2012-06-02",NA,"2011-06-02","87.25","2010-06-02","-20","2009-06-02","10.25","2008-06-02","49.5","2007-06-02",NA,"2006-06-02","-17","2005-06-02","-6.25"
2024-06-03,-4,"2023-06-03",NA,"2022-06-03","64.25","2021-06-03","73.25","2020-06-03","-20.75","2019-06-03","28.75","2018-06-03",NA,"2017-06-03",NA,"2016-06-03","5.75","2015-06-03","-16","2014-06-03","-1","2013-06-03","3.75","2012-06-03",NA,"2011-06-03","82.5","2010-06-03","-20.75","2009-06-03","8","2008-06-03","43","2007-06-03",NA,"2006-06-03",NA,"2005-06-03","-6"
2024-06-04,-5,"2023-06-04",NA,"2022-06-04",NA,"2021-06-04","87.25","2020-06-04","-21.75","2019-06-04","28.25","2018-06-04","-3","2017-06-04",NA,"2016-06-04",NA,"2015-06-04","-15.25","2014-06-04","-3.25","2013-06-04","1.25","2012-06-04","4.75","2011-06-04",NA,"2010-06-04","-22","2009-06-04","12.25","2008-06-04","43","2007-06-04","-1.5","2006-06-04",NA,"2005-06-04",NA
2024-06-05,-4,"2023-06-05","33","2022-06-05",NA,"2021-06-05",NA,"2020-06-05","-21.5","2019-06-05","24.25","2018-06-05","-1","2017-06-05","-7.25","2016-06-05",NA,"2015-06-05","-16","2014-06-05","-3.5","2013-06-05","-3","2012-06-05","1.25","2011-06-05",NA,"2010-06-05",NA,"2009-06-05","11.5","2008-06-05","51","2007-06-05","-3.25","2006-06-05","-16.5","2005-06-05",NA
2024-06-06,-1.5,"2023-06-06","37.25","2022-06-06","73.5","2021-06-06",NA,"2020-06-06",NA,"2019-06-06","27.25","2018-06-06","-5.5","2017-06-06","-6.5","2016-06-06","12","2015-06-06",NA,"2014-06-06","-1","2013-06-06","-0.5","2012-06-06","1","2011-06-06","70.75","2010-06-06",NA,"2009-06-06",NA,"2008-06-06","42.25","2007-06-06","-5.75","2006-06-06","-17.5","2005-06-06","-7.5"
2024-06-07,-2.25,"2023-06-07","34.5","2022-06-07","65.5","2021-06-07","91.25","2020-06-07",NA,"2019-06-07","25.75","2018-06-07","-7.5","2017-06-07","-4.25","2016-06-07","15","2015-06-07",NA,"2014-06-07",NA,"2013-06-07","4","2012-06-07","3.75","2011-06-07","73.75","2010-06-07","-25.5","2009-06-07",NA,"2008-06-07",NA,"2007-06-07","-1.5","2006-06-07","-17.25","2005-06-07","-9"
2024-06-08,NA,"2023-06-08","30.75","2022-06-08","74","2021-06-08","88.5","2020-06-08","-21.25","2019-06-08",NA,"2018-06-08","-7.5","2017-06-08","-3.75","2016-06-08","17.75","2015-06-08","-15.75","2014-06-08",NA,"2013-06-08",NA,"2012-06-08","7","2011-06-08","75.25","2010-06-08","-26.5","2009-06-08","11.25","2008-06-08",NA,"2007-06-08","-1","2006-06-08","-21.5","2005-06-08","-8.75"
2024-06-09,NA,"2023-06-09","33","2022-06-09","69.25","2021-06-09","87.5","2020-06-09","-23.5","2019-06-09",NA,"2018-06-09",NA,"2017-06-09","-4.25","2016-06-09","20","2015-06-09","-16","2014-06-09","-3.25","2013-06-09",NA,"2012-06-09",NA,"2011-06-09","77.5","2010-06-09","-31","2009-06-09","12","2008-06-09","53","2007-06-09",NA,"2006-06-09","-21.75","2005-06-09","-10.75"
2024-06-10,-1.5,"2023-06-10",NA,"2022-06-10","67.25","2021-06-10","90.25","2020-06-10","-23","2019-06-10","25.25","2018-06-10",NA,"2017-06-10",NA,"2016-06-10","20.75","2015-06-10","-17.5","2014-06-10","-4.5","2013-06-10","-1.5","2012-06-10",NA,"2011-06-10","78.25","2010-06-10","-25.75","2009-06-10","11.5","2008-06-10","60.25","2007-06-10",NA,"2006-06-10",NA,"2005-06-10","-11.5"
2024-06-11,-2.5,"2023-06-11",NA,"2022-06-11",NA,"2021-06-11","86","2020-06-11","-22","2019-06-11","29.75","2018-06-11","-9.75","2017-06-11",NA,"2016-06-11",NA,"2015-06-11","-18.5","2014-06-11","-5.25","2013-06-11","0.75","2012-06-11","4.5","2011-06-11",NA,"2010-06-11","-23.5","2009-06-11","11.25","2008-06-11","60.25","2007-06-11","1.75","2006-06-11",NA,"2005-06-11",NA
2024-06-12,-1.25,"2023-06-12","40.75","2022-06-12",NA,"2021-06-12",NA,"2020-06-12","-22","2019-06-12","32.25","2018-06-12","-6.25","2017-06-12","-7.5","2016-06-12",NA,"2015-06-12","-19.5","2014-06-12","-6","2013-06-12","-2.75","2012-06-12","0.25","2011-06-12",NA,"2010-06-12",NA,"2009-06-12","5.25","2008-06-12","78.5","2007-06-12","2.25","2006-06-12","-21.75","2005-06-12",NA
2024-06-13,0.75,"2023-06-13","40.75","2022-06-13","69.25","2021-06-13",NA,"2020-06-13",NA,"2019-06-13","34.5","2018-06-13","-7.25","2017-06-13","-7","2016-06-13","28.25","2015-06-13",NA,"2014-06-13","-6","2013-06-13","-2.5","2012-06-13","-2.25","2011-06-13","73.75","2010-06-13",NA,"2009-06-13",NA,"2008-06-13","82","2007-06-13","3.25","2006-06-13","-21","2005-06-13","-9.25"
2024-06-14,-0.25,"2023-06-14","38","2022-06-14","74.25","2021-06-14","72.5","2020-06-14",NA,"2019-06-14","41.75","2018-06-14","-10.25","2017-06-14","-8.5","2016-06-14","31.25","2015-06-14",NA,"2014-06-14",NA,"2013-06-14","-3.75","2012-06-14","2.75","2011-06-14","73.5","2010-06-14","-23.5","2009-06-14",NA,"2008-06-14",NA,"2007-06-14","1.5","2006-06-14","-21","2005-06-14","-8"
2024-06-15,NA,"2023-06-15","47.75","2022-06-15","73.5","2021-06-15","68.25","2020-06-15","-22.25","2019-06-15",NA,"2018-06-15","-12","2017-06-15","-7","2016-06-15","29.75","2015-06-15","-21.5","2014-06-15",NA,"2013-06-15",NA,"2012-06-15","4.5","2011-06-15","70.25","2010-06-15","-23","2009-06-15","-0.75","2008-06-15",NA,"2007-06-15","8.75","2006-06-15","-23.5","2005-06-15","-5"
2024-06-16,NA,"2023-06-16","57","2022-06-16","81.5","2021-06-16","74.25","2020-06-16","-21.75","2019-06-16",NA,"2018-06-16",NA,"2017-06-16","-6.5","2016-06-16","26.5","2015-06-16","-19.75","2014-06-16","-6.25","2013-06-16",NA,"2012-06-16",NA,"2011-06-16","69","2010-06-16","-20.75","2009-06-16","-1.25","2008-06-16","91.5","2007-06-16",NA,"2006-06-16","-23.75","2005-06-16","-4.25"
2024-06-17,-3,"2023-06-17",NA,"2022-06-17","85.25","2021-06-17","62","2020-06-17","-21.75","2019-06-17","45.75","2018-06-17",NA,"2017-06-17",NA,"2016-06-17","31","2015-06-17","-19.5","2014-06-17","-8.5","2013-06-17","-4.25","2012-06-17",NA,"2011-06-17","70.75","2010-06-17","-20.75","2009-06-17","3.5","2008-06-17","110","2007-06-17",NA,"2006-06-17",NA,"2005-06-17","-2.25"
2024-06-18,-0.25,"2023-06-18",NA,"2022-06-18",NA,"2021-06-18","81.25","2020-06-18","-21.25","2019-06-18","41.25","2018-06-18","-14","2017-06-18",NA,"2016-06-18",NA,"2015-06-18","-20","2014-06-18","-8.25","2013-06-18","-2.5","2012-06-18","5.25","2011-06-18",NA,"2010-06-18","-20","2009-06-18","4.5","2008-06-18","110.5","2007-06-18","11","2006-06-18",NA,"2005-06-18",NA
2024-06-19,NA,"2023-06-19",NA,"2022-06-19",NA,"2021-06-19",NA,"2020-06-19","-20.25","2019-06-19","35","2018-06-19","-17","2017-06-19","-9","2016-06-19",NA,"2015-06-19","-21","2014-06-19","-6.25","2013-06-19","3","2012-06-19","12","2011-06-19",NA,"2010-06-19",NA,"2009-06-19","1.5","2008-06-19","107","2007-06-19","5.5","2006-06-19","-26","2005-06-19",NA
2024-06-20,-4,"2023-06-20","56","2022-06-20",NA,"2021-06-20",NA,"2020-06-20",NA,"2019-06-20","43.75","2018-06-20","-17.5","2017-06-20","-9.5","2016-06-20","24.75","2015-06-20",NA,"2014-06-20","-4.75","2013-06-20","1.75","2012-06-20","17.75","2011-06-20","63","2010-06-20",NA,"2009-06-20",NA,"2008-06-20","104.5","2007-06-20","2.75","2006-06-20","-27.5","2005-06-20","3.75"
2024-06-21,-3.5,"2023-06-21","65.5","2022-06-21","74.25","2021-06-21","66.75","2020-06-21",NA,"2019-06-21","36.5","2018-06-21","-15.5","2017-06-21","-10.25","2016-06-21","6.25","2015-06-21",NA,"2014-06-21",NA,"2013-06-21","0.5","2012-06-21","11.5","2011-06-21","62","2010-06-21","-18.5","2009-06-21",NA,"2008-06-21",NA,"2007-06-21","4","2006-06-21","-27","2005-06-21","-1"
2024-06-22,NA,"2023-06-22","66.75","2022-06-22","67.5","2021-06-22","60","2020-06-22","-21.75","2019-06-22",NA,"2018-06-22","-15.25","2017-06-22","-11.75","2016-06-22","7.25","2015-06-22","-21.75","2014-06-22",NA,"2013-06-22",NA,"2012-06-22","13.75","2011-06-22","57.75","2010-06-22","-20","2009-06-22","-2","2008-06-22",NA,"2007-06-22","-6.25","2006-06-22","-28.5","2005-06-22","0.5"
2024-06-23,NA,"2023-06-23","58.5","2022-06-23","56.75","2021-06-23","55.25","2020-06-23","-22.25","2019-06-23",NA,"2018-06-23",NA,"2017-06-23","-13.5","2016-06-23","4","2015-06-23","-18.25","2014-06-23","-5.5","2013-06-23",NA,"2012-06-23",NA,"2011-06-23","57.5","2010-06-23","-20.5","2009-06-23","-3.75","2008-06-23","98.75","2007-06-23",NA,"2006-06-23","-31","2005-06-23","-1.25"
2024-06-24,-6.5,"2023-06-24",NA,"2022-06-24","66","2021-06-24","58","2020-06-24","-23.25","2019-06-24","38.25","2018-06-24",NA,"2017-06-24",NA,"2016-06-24","2.25","2015-06-24","-18.25","2014-06-24","-7.5","2013-06-24","-1.25","2012-06-24",NA,"2011-06-24","52","2010-06-24","-20.25","2009-06-24","-5.25","2008-06-24","102.5","2007-06-24",NA,"2006-06-24",NA,"2005-06-24","1.25"
2024-06-25,-9.75,"2023-06-25",NA,"2022-06-25",NA,"2021-06-25","51.75","2020-06-25","-23.75","2019-06-25","36","2018-06-25","-18","2017-06-25",NA,"2016-06-25",NA,"2015-06-25","-15.5","2014-06-25","-8.25","2013-06-25","-1","2012-06-25","40.75","2011-06-25",NA,"2010-06-25","-22.5","2009-06-25","-5.5","2008-06-25","109.5","2007-06-25","-8","2006-06-25",NA,"2005-06-25",NA
2024-06-26,-10.75,"2023-06-26","54.5","2022-06-26",NA,"2021-06-26",NA,"2020-06-26","-25.25","2019-06-26","33.75","2018-06-26","-17.75","2017-06-26","-13.75","2016-06-26",NA,"2015-06-26","-7.5","2014-06-26","-6.25","2013-06-26","-0.5","2012-06-26","59.75","2011-06-26",NA,"2010-06-26",NA,"2009-06-26","10.25","2008-06-26","120.5","2007-06-26","-11","2006-06-26","-32.5","2005-06-26",NA
2024-06-27,-14.25,"2023-06-27","44","2022-06-27","52","2021-06-27",NA,"2020-06-27",NA,"2019-06-27","30.25","2018-06-27","-16.25","2017-06-27","-13.75","2016-06-27","1.5","2015-06-27",NA,"2014-06-27","-6.5","2013-06-27","-0.25","2012-06-27","64","2011-06-27","52.75","2010-06-27",NA,"2009-06-27",NA,"2008-06-27","127.75","2007-06-27","-13.75","2006-06-27","-31.75","2005-06-27","-6.75"
2024-06-28,-23,"2023-06-28","30.25","2022-06-28","57","2021-06-28","63","2020-06-28",NA,"2019-06-28","17.75","2018-06-28","-17.25","2017-06-28","-14","2016-06-28","4.25","2015-06-28",NA,"2014-06-28",NA,"2013-06-28","-7.75","2012-06-28","70.5","2011-06-28","53.25","2010-06-28","-25.5","2009-06-28",NA,"2008-06-28",NA,"2007-06-28","-17","2006-06-28","-32","2005-06-28","-6.25"
2024-06-29,NA,"2023-06-29","29","2022-06-29","49.5","2021-06-29","66.25","2020-06-29","-23","2019-06-29",NA,"2018-06-29","-16","2017-06-29","-13","2016-06-29","0.25","2015-06-29","-6.25","2014-06-29",NA,"2013-06-29",NA,"2012-06-29","66.75","2011-06-29","42","2010-06-29","-26.5","2009-06-29","3.75","2008-06-29",NA,"2007-06-29","-25.5","2006-06-29","-31.25","2005-06-29","-7.75"
2024-06-30,NA,"2023-06-30","7.5","2022-06-30","39","2021-06-30","86.25","2020-06-30","-14","2019-06-30",NA,"2018-06-30",NA,"2017-06-30","-13.5","2016-06-30","-12.5","2015-06-30","6.75","2014-06-30","-12.75","2013-06-30",NA,"2012-06-30",NA,"2011-06-30","42","2010-06-30","-21.25","2009-06-30","-26","2008-06-30","118.5","2007-06-30",NA,"2006-06-30","-28","2005-06-30","-10"
2024-07-01,-26.5,"2023-07-01",NA,"2022-07-01","34","2021-07-01","86.5","2020-07-01","-9.25","2019-07-01","14.25","2018-07-01",NA,"2017-07-01",NA,"2016-07-01","-15.5","2015-07-01","6.5","2014-07-01","-17.5","2013-07-01","-14.75","2012-07-01",NA,"2011-07-01","19.75","2010-07-01","-18","2009-07-01","-28.75","2008-07-01","96.25","2007-07-01",NA,"2006-07-01",NA,"2005-07-01","-8.5"
2024-07-02,-22.5,"2023-07-02",NA,"2022-07-02",NA,"2021-07-02","79.75","2020-07-02","-12","2019-07-02","12.5","2018-07-02","-21","2017-07-02",NA,"2016-07-02",NA,"2015-07-02","6.75","2014-07-02","-17.75","2013-07-02","-13.25","2012-07-02","72","2011-07-02",NA,"2010-07-02","-16.5","2009-07-02","-31.5","2008-07-02","98.25","2007-07-02","-26","2006-07-02",NA,"2005-07-02",NA
2024-07-03,-23.5,"2023-07-03","3.75","2022-07-03",NA,"2021-07-03",NA,"2020-07-03",NA,"2019-07-03","22","2018-07-03","-20.5","2017-07-03","-9.75","2016-07-03",NA,"2015-07-03","3.75","2014-07-03","-20.25","2013-07-03","-16","2012-07-03","79","2011-07-03",NA,"2010-07-03",NA,"2009-07-03","-31.5","2008-07-03","98","2007-07-03","-30","2006-07-03","-27.25","2005-07-03",NA
2024-07-04,NA,"2023-07-04",NA,"2022-07-04",NA,"2021-07-04",NA,"2020-07-04",NA,"2019-07-04","25.25","2018-07-04","-20.75","2017-07-04","-9","2016-07-04","-18.5","2015-07-04",NA,"2014-07-04","-22","2013-07-04","-17","2012-07-04","98","2011-07-04","23.25","2010-07-04",NA,"2009-07-04",NA,"2008-07-04","98","2007-07-04","-28.25","2006-07-04","-28.25","2005-07-04","0"
2024-07-05,-22.5,"2023-07-05","4","2022-07-05","30","2021-07-05",NA,"2020-07-05",NA,"2019-07-05","25.25","2018-07-05","-20.75","2017-07-05","-9","2016-07-05","-18.5","2015-07-05",NA,"2014-07-05",NA,"2013-07-05","-17","2012-07-05","98","2011-07-05","23.25","2010-07-05","-15","2009-07-05",NA,"2008-07-05",NA,"2007-07-05","-28.25","2006-07-05","-28.25","2005-07-05","0"
2024-07-06,NA,"2023-07-06","10.75","2022-07-06","33.25","2021-07-06","61","2020-07-06","-11.5","2019-07-06",NA,"2018-07-06","-18.75","2017-07-06","-10","2016-07-06","-22.5","2015-07-06","3.75","2014-07-06",NA,"2013-07-06",NA,"2012-07-06","93","2011-07-06","19","2010-07-06","-15","2009-07-06","-31.5","2008-07-06",NA,"2007-07-06","-27.5","2006-07-06","-27.5","2005-07-06","-0.75"
2024-07-07,NA,"2023-07-07","6","2022-07-07","38.5","2021-07-07","53","2020-07-07","-14.5","2019-07-07",NA,"2018-07-07",NA,"2017-07-07","-8.75","2016-07-07","-23","2015-07-07","5.75","2014-07-07","-22","2013-07-07",NA,"2012-07-07",NA,"2011-07-07","25","2010-07-07","-12","2009-07-07","-29.75","2008-07-07","98","2007-07-07",NA,"2006-07-07","-29.25","2005-07-07","2.5"
2024-07-08,-28.75,"2023-07-08",NA,"2022-07-08","44.75","2021-07-08","48","2020-07-08","-15.25","2019-07-08","28","2018-07-08",NA,"2017-07-08",NA,"2016-07-08","-19","2015-07-08","5.75","2014-07-08","-23","2013-07-08","-13.75","2012-07-08",NA,"2011-07-08","32.25","2010-07-08","-10.5","2009-07-08","-29.75","2008-07-08","75.5","2007-07-08",NA,"2006-07-08",NA,"2005-07-08","-3"
2024-07-09,-28,"2023-07-09",NA,"2022-07-09",NA,"2021-07-09","44.5","2020-07-09","-14.25","2019-07-09","23.25","2018-07-09","-19.25","2017-07-09",NA,"2016-07-09",NA,"2015-07-09","6.5","2014-07-09","-23.75","2013-07-09","-8.5","2012-07-09","107.5","2011-07-09",NA,"2010-07-09","-10.25","2009-07-09","-31.75","2008-07-09","68.5","2007-07-09","-28.5","2006-07-09",NA,"2005-07-09",NA
2024-07-10,-27.5,"2023-07-10","5.5","2022-07-10",NA,"2021-07-10",NA,"2020-07-10","-18.75","2019-07-10","22.5","2018-07-10","-22.25","2017-07-10","-6","2016-07-10",NA,"2015-07-10","11","2014-07-10","-23.75","2013-07-10","-11.75","2012-07-10","102","2011-07-10",NA,"2010-07-10",NA,"2009-07-10","-34.75","2008-07-10","54.5","2007-07-10","-25.75","2006-07-10","-26","2005-07-10",NA
2024-07-11,-28,"2023-07-11","5","2022-07-11","54.25","2021-07-11",NA,"2020-07-11",NA,"2019-07-11","27.5","2018-07-11","-25.5","2017-07-11","-6.75","2016-07-11","-19.75","2015-07-11",NA,"2014-07-11","-27.75","2013-07-11","-8.5","2012-07-11","99","2011-07-11","31","2010-07-11",NA,"2009-07-11",NA,"2008-07-11","50.25","2007-07-11","-28.75","2006-07-11","-21.75","2005-07-11","-1.75"
2024-07-12,-25.25,"2023-07-12","-3.5","2022-07-12","35.25","2021-07-12","48","2020-07-12",NA,"2019-07-12","34.75","2018-07-12","-25.5","2017-07-12","-11.25","2016-07-12","-20","2015-07-12",NA,"2014-07-12",NA,"2013-07-12","-13","2012-07-12","108.25","2011-07-12","40","2010-07-12","-13","2009-07-12",NA,"2008-07-12",NA,"2007-07-12","-24.75","2006-07-12","-21.5","2005-07-12","-1"
2024-07-13,NA,"2023-07-13","0","2022-07-13","37.25","2021-07-13","52.5","2020-07-13","-21.25","2019-07-13",NA,"2018-07-13","-26.75","2017-07-13","-18.25","2016-07-13","-15.5","2015-07-13","12.5","2014-07-13",NA,"2013-07-13",NA,"2012-07-13","107.25","2011-07-13","50.5","2010-07-13","-16.5","2009-07-13","-33","2008-07-13",NA,"2007-07-13","-24.25","2006-07-13","-24.5","2005-07-13","2.75"
2024-07-14,NA,"2023-07-14","5.5","2022-07-14","35.25","2021-07-14","69.75","2020-07-14","-21.25","2019-07-14",NA,"2018-07-14",NA,"2017-07-14","-15.25","2016-07-14","-17.75","2015-07-14","8","2014-07-14","-27.5","2013-07-14",NA,"2012-07-14",NA,"2011-07-14","60.25","2010-07-14","-14","2009-07-14","-34.5","2008-07-14","44","2007-07-14",NA,"2006-07-14","-25.5","2005-07-14","5"
2024-07-15,-31.5,"2023-07-15",NA,"2022-07-15","38.25","2021-07-15","64.25","2020-07-15","-22","2019-07-15","27","2018-07-15",NA,"2017-07-15",NA,"2016-07-15","-19.75","2015-07-15","9.75","2014-07-15","-27.5","2013-07-15","-12.25","2012-07-15",NA,"2011-07-15","66.5","2010-07-15","-14","2009-07-15","-36.5","2008-07-15","40","2007-07-15",NA,"2006-07-15",NA,"2005-07-15","5.5"
2024-07-16,-30.25,"2023-07-16",NA,"2022-07-16",NA,"2021-07-16","59","2020-07-16","-20.5","2019-07-16","24.75","2018-07-16","-27.25","2017-07-16",NA,"2016-07-16",NA,"2015-07-16","13.5","2014-07-16","-26.75","2013-07-16","-9.5","2012-07-16","125.75","2011-07-16",NA,"2010-07-16","-13","2009-07-16","-37.5","2008-07-16","41.25","2007-07-16","-27.75","2006-07-16",NA,"2005-07-16",NA
2024-07-17,-30.25,"2023-07-17","3.5","2022-07-17",NA,"2021-07-17",NA,"2020-07-17","-20","2019-07-17","23.25","2018-07-17","-25","2017-07-17","-16.5","2016-07-17",NA,"2015-07-17","9.25","2014-07-17","-27.75","2013-07-17","-12.25","2012-07-17","129.75","2011-07-17",NA,"2010-07-17",NA,"2009-07-17","-36","2008-07-17","28","2007-07-17","-31.25","2006-07-17","-29.25","2005-07-17",NA
2024-07-18,-31,"2023-07-18","10.5","2022-07-18","38.5","2021-07-18",NA,"2020-07-18",NA,"2019-07-18","15.75","2018-07-18","-24","2017-07-18","-16","2016-07-18","-19","2015-07-18",NA,"2014-07-18","-28.75","2013-07-18","-11.75","2012-07-18","141.5","2011-07-18","59.5","2010-07-18",NA,"2009-07-18",NA,"2008-07-18","15.75","2007-07-18","-29.75","2006-07-18","-31.5","2005-07-18","9"
2024-07-19,-31,"2023-07-19","19","2022-07-19","32","2021-07-19","61","2020-07-19",NA,"2019-07-19","20","2018-07-19","-22","2017-07-19","-15.75","2016-07-19","-22.75","2015-07-19",NA,"2014-07-19",NA,"2013-07-19","-13.25","2012-07-19","153","2011-07-19","76.5","2010-07-19","-16.75","2009-07-19",NA,"2008-07-19",NA,"2007-07-19","-34.25","2006-07-19","-29.75","2005-07-19","3"
2024-07-20,NA,"2023-07-20","19.25","2022-07-20","28.75","2021-07-20","68.25","2020-07-20","-22","2019-07-20",NA,"2018-07-20","-20.5","2017-07-20","-13","2016-07-20","-24.75","2015-07-20","4.25","2014-07-20",NA,"2013-07-20",NA,"2012-07-20","154.25","2011-07-20","76.5","2010-07-20","-20.25","2009-07-20","-36","2008-07-20",NA,"2007-07-20","-33.75","2006-07-20","-31.5","2005-07-20","0.75"
2024-07-21,NA,"2023-07-21","16.25","2022-07-21","25.5","2021-07-21","70.75","2020-07-21","-23","2019-07-21",NA,"2018-07-21",NA,"2017-07-21","-16.25","2016-07-21","-26","2015-07-21","5.25","2014-07-21","-29.5","2013-07-21",NA,"2012-07-21",NA,"2011-07-21","70.5","2010-07-21","-17.75","2009-07-21","-35.75","2008-07-21","-3","2007-07-21",NA,"2006-07-21","-34","2005-07-21","-2.75"
2024-07-22,-28,"2023-07-22",NA,"2022-07-22","21.5","2021-07-22","65","2020-07-22","-23","2019-07-22","13","2018-07-22",NA,"2017-07-22",NA,"2016-07-22","-25.25","2015-07-22","3.5","2014-07-22","-29.25","2013-07-22","-16.75","2012-07-22",NA,"2011-07-22","75","2010-07-22","-19.5","2009-07-22","-36.75","2008-07-22","-8.25","2007-07-22",NA,"2006-07-22",NA,"2005-07-22","-2"
2024-07-23,-26.25,"2023-07-23",NA,"2022-07-23",NA,"2021-07-23","56.5","2020-07-23","-22.75","2019-07-23","16.25","2018-07-23","-20","2017-07-23",NA,"2016-07-23",NA,"2015-07-23","3.75","2014-07-23","-30","2013-07-23","-18.75","2012-07-23","145","2011-07-23",NA,"2010-07-23","-22","2009-07-23","-36","2008-07-23","-6","2007-07-23","-37","2006-07-23",NA,"2005-07-23",NA
2024-07-24,-25.5,"2023-07-24","30","2022-07-24",NA,"2021-07-24",NA,"2020-07-24","-23.25","2019-07-24","16","2018-07-24","-21.5","2017-07-24","-17.25","2016-07-24",NA,"2015-07-24","0.5","2014-07-24","-30.75","2013-07-24","-19.75","2012-07-24","142.25","2011-07-24",NA,"2010-07-24",NA,"2009-07-24","-35.25","2008-07-24","-1.25","2007-07-24","-35.5","2006-07-24","-34.25","2005-07-24",NA
2024-07-25,-25.25,"2023-07-25","30.5","2022-07-25","33","2021-07-25",NA,"2020-07-25",NA,"2019-07-25","14.25","2018-07-25","-20.5","2017-07-25","-19.5","2016-07-25","-24.5","2015-07-25",NA,"2014-07-25","-29.5","2013-07-25","-20","2012-07-25","146","2011-07-25","64","2010-07-25",NA,"2009-07-25",NA,"2008-07-25","-1.5","2007-07-25","-33.25","2006-07-25","-33.75","2005-07-25","-4.75"
2024-07-26,-28.5,"2023-07-26","25","2022-07-26","43","2021-07-26","53.25","2020-07-26",NA,"2019-07-26","13.25","2018-07-26","-19.5","2017-07-26","-18.75","2016-07-26","-24.5","2015-07-26",NA,"2014-07-26",NA,"2013-07-26","-19","2012-07-26","142.75","2011-07-26","65","2010-07-26","-25","2009-07-26",NA,"2008-07-26",NA,"2007-07-26","-31.5","2006-07-26","-33.75","2005-07-26","-3.25"
