"Timestamp.2025","2025","Timestamp.2024","2024","Timestamp.2023","2023","Timestamp.2022","2022","Timestamp.2021","2021","Timestamp.2020","2020","Timestamp.2019","2019","Timestamp.2018","2018","Timestamp.2017","2017","Timestamp.2016","2016","Timestamp.2015","2015","Timestamp.2014","2014","Timestamp.2013","2013","Timestamp.2012","2012","Timestamp.2011","2011","Timestamp.2010","2010","Timestamp.2009","2009","Timestamp.2008","2008","Timestamp.2007","2007","Timestamp.2006","2006"
2024-04-05,2,"2023-04-05","38.25","2022-04-05","80.75","2021-04-05","43.75","2020-04-05",NA,"2019-04-05","-4","2018-04-05","8.25","2017-04-05","2","2016-04-05","-1.5","2015-04-05",NA,"2014-04-05",NA,"2013-04-05","11.75","2012-04-05","18.25","2011-04-05","86.5","2010-04-05","-4.5","2009-04-05",NA,"2008-04-05",NA,"2007-04-05","5.5","2006-04-05","-4.25","2005-04-05","-4.75"
2024-04-06,NA,"2023-04-06","34.75","2022-04-06","78.75","2021-04-06","44.5","2020-04-06","-2","2019-04-06",NA,"2018-04-06","7.5","2017-04-06","1","2016-04-06","-1.25","2015-04-06","6","2014-04-06",NA,"2013-04-06",NA,"2012-04-06","20","2011-04-06","83.5","2010-04-06","-5.75","2009-04-06","4","2008-04-06",NA,"2007-04-06","9.5","2006-04-06","-4","2005-04-06","-4"
2024-04-07,NA,"2023-04-07","34.75","2022-04-07","73","2021-04-07","43","2020-04-07","-3","2019-04-07",NA,"2018-04-07",NA,"2017-04-07","-1.75","2016-04-07","-0.5","2015-04-07","5.75","2014-04-07","20.5","2013-04-07",NA,"2012-04-07",NA,"2011-04-07","81.5","2010-04-07","-7.25","2009-04-07","3","2008-04-07","56","2007-04-07",NA,"2006-04-07","-2.75","2005-04-07","-4.25"
2024-04-08,2,"2023-04-08",NA,"2022-04-08","74","2021-04-08","47.25","2020-04-08","-4","2019-04-08","-4.5","2018-04-08",NA,"2017-04-08",NA,"2016-04-08","-1.5","2015-04-08","3.25","2014-04-08","21","2013-04-08","11.5","2012-04-08",NA,"2011-04-08","78","2010-04-08","-7.25","2009-04-08","2.75","2008-04-08","57","2007-04-08",NA,"2006-04-08",NA,"2005-04-08","-4"
2024-04-09,1.75,"2023-04-09",NA,"2022-04-09",NA,"2021-04-09","46.5","2020-04-09","-5.5","2019-04-09","-5","2018-04-09","10","2017-04-09",NA,"2016-04-09",NA,"2015-04-09","2","2014-04-09","20","2013-04-09","12","2012-04-09","20","2011-04-09",NA,"2010-04-09","-6.75","2009-04-09","1.25","2008-04-09","57","2007-04-09","9.5","2006-04-09",NA,"2005-04-09",NA
2024-04-10,1.5,"2023-04-10","37.5","2022-04-10",NA,"2021-04-10",NA,"2020-04-10","-6","2019-04-10","-4.5","2018-04-10","10.5","2017-04-10","-1.5","2016-04-10",NA,"2015-04-10","1","2014-04-10","18.25","2013-04-10","12.5","2012-04-10","17","2011-04-10",NA,"2010-04-10",NA,"2009-04-10","0.5","2008-04-10","52.25","2007-04-10","11","2006-04-10","-3","2005-04-10",NA
2024-04-11,-1,"2023-04-11","35.25","2022-04-11","73.5","2021-04-11",NA,"2020-04-11",NA,"2019-04-11","-5.75","2018-04-11","9","2017-04-11","-1.25","2016-04-11","-1.75","2015-04-11",NA,"2014-04-11","17.5","2013-04-11","13.5","2012-04-11","19.25","2011-04-11","77.25","2010-04-11",NA,"2009-04-11",NA,"2008-04-11","52.75","2007-04-11","7.5","2006-04-11","-4.75","2005-04-11","-4"
2024-04-12,1.5,"2023-04-12","34","2022-04-12","79","2021-04-12","46","2020-04-12",NA,"2019-04-12","-4.75","2018-04-12","9.5","2017-04-12","-0.25","2016-04-12","-0.75","2015-04-12",NA,"2014-04-12",NA,"2013-04-12","15.75","2012-04-12","16.75","2011-04-12","73","2010-04-12","-5","2009-04-12",NA,"2008-04-12",NA,"2007-04-12","8.25","2006-04-12","-6","2005-04-12","-3.5"
2024-04-13,NA,"2023-04-13","33.25","2022-04-13","77.75","2021-04-13","48.25","2020-04-13","-6","2019-04-13",NA,"2018-04-13","8.25","2017-04-13","1.5","2016-04-13","-1.5","2015-04-13","0.5","2014-04-13",NA,"2013-04-13",NA,"2012-04-13","18.5","2011-04-13","74.75","2010-04-13","-5.25","2009-04-13","0.5","2008-04-13",NA,"2007-04-13","12.25","2006-04-13","-5.75","2005-04-13","-5.5"
2024-04-14,NA,"2023-04-14","33.75","2022-04-14","76.25","2021-04-14","49.5","2020-04-14","-6.25","2019-04-14",NA,"2018-04-14",NA,"2017-04-14","1.75","2016-04-14","-1","2015-04-14","0.75","2014-04-14","19","2013-04-14",NA,"2012-04-14",NA,"2011-04-14","80.5","2010-04-14","-3.5","2009-04-14","3","2008-04-14","55","2007-04-14",NA,"2006-04-14","-5.5","2005-04-14","-5.5"
2024-04-15,1.25,"2023-04-15",NA,"2022-04-15",NA,"2021-04-15","53.25","2020-04-15","-7.5","2019-04-15","-4","2018-04-15",NA,"2017-04-15",NA,"2016-04-15","-1.75","2015-04-15","1.75","2014-04-15","19","2013-04-15","10","2012-04-15",NA,"2011-04-15","83.5","2010-04-15","-2.75","2009-04-15","3","2008-04-15","59.75","2007-04-15",NA,"2006-04-15",NA,"2005-04-15","-6"
2024-04-16,0.5,"2023-04-16",NA,"2022-04-16",NA,"2021-04-16","52.75","2020-04-16","-8.5","2019-04-16","-5.75","2018-04-16","8.5","2017-04-16",NA,"2016-04-16",NA,"2015-04-16","1.25","2014-04-16","18","2013-04-16","12","2012-04-16","16.25","2011-04-16",NA,"2010-04-16","-2.75","2009-04-16","3.5","2008-04-16","57.5","2007-04-16","9.5","2006-04-16",NA,"2005-04-16",NA
2024-04-17,0.5,"2023-04-17","34.5","2022-04-17",NA,"2021-04-17",NA,"2020-04-17","-8.5","2019-04-17","-5.5","2018-04-17","8","2017-04-17","1.75","2016-04-17",NA,"2015-04-17","1.5","2014-04-17","18.5","2013-04-17","12","2012-04-17","19","2011-04-17",NA,"2010-04-17",NA,"2009-04-17","3.75","2008-04-17","52","2007-04-17","6","2006-04-17","-5.5","2005-04-17",NA
2024-04-18,0.5,"2023-04-18","36","2022-04-18","81.75","2021-04-18",NA,"2020-04-18",NA,"2019-04-18","-6.25","2018-04-18","8.5","2017-04-18","0.75","2016-04-18","-0.75","2015-04-18",NA,"2014-04-18","17.75","2013-04-18","12.25","2012-04-18","18","2011-04-18","89.5","2010-04-18",NA,"2009-04-18",NA,"2008-04-18","48.5","2007-04-18","9.25","2006-04-18","-5","2005-04-18","-6.25"
2024-04-19,2.25,"2023-04-19","32","2022-04-19","75","2021-04-19","55.25","2020-04-19",NA,"2019-04-19","-7.25","2018-04-19","7","2017-04-19","0.75","2016-04-19","-0.5","2015-04-19",NA,"2014-04-19",NA,"2013-04-19","14.5","2012-04-19","19.25","2011-04-19","95","2010-04-19","-2.75","2009-04-19",NA,"2008-04-19",NA,"2007-04-19","10.25","2006-04-19","-5","2005-04-19","-3.75"
2024-04-20,NA,"2023-04-20","33.25","2022-04-20","76.25","2021-04-20","58","2020-04-20","-8.75","2019-04-20",NA,"2018-04-20","6","2017-04-20","1","2016-04-20","1","2015-04-20","0.75","2014-04-20",NA,"2013-04-20",NA,"2012-04-20","20","2011-04-20","87.25","2010-04-20","-4","2009-04-20","3.25","2008-04-20",NA,"2007-04-20","8.25","2006-04-20","-4.75","2005-04-20","-3.25"
2024-04-21,NA,"2023-04-21","31.25","2022-04-21","77","2021-04-21","62.75","2020-04-21","-10","2019-04-21",NA,"2018-04-21",NA,"2017-04-21","0.25","2016-04-21","-0.25","2015-04-21","0.25","2014-04-21","17.75","2013-04-21",NA,"2012-04-21",NA,"2011-04-21","84.75","2010-04-21","-4.25","2009-04-21","3","2008-04-21","39.5","2007-04-21",NA,"2006-04-21","-5.25","2005-04-21","-1.75"
2024-04-22,3.5,"2023-04-22",NA,"2022-04-22","73.5","2021-04-22","70.75","2020-04-22","-9.25","2019-04-22","-7.25","2018-04-22",NA,"2017-04-22",NA,"2016-04-22","-1.25","2015-04-22","1.25","2014-04-22","17.5","2013-04-22","12","2012-04-22",NA,"2011-04-22","92.75","2010-04-22","-5.25","2009-04-22","2","2008-04-22","45.5","2007-04-22",NA,"2006-04-22",NA,"2005-04-22","-2.5"
2024-04-23,6.25,"2023-04-23",NA,"2022-04-23",NA,"2021-04-23","71","2020-04-23","-7.5","2019-04-23","-7.5","2018-04-23","6","2017-04-23",NA,"2016-04-23",NA,"2015-04-23","0.75","2014-04-23","20.5","2013-04-23","9.25","2012-04-23","21","2011-04-23",NA,"2010-04-23","-3.75","2009-04-23","2.75","2008-04-23","48.5","2007-04-23","2.75","2006-04-23",NA,"2005-04-23",NA
2024-04-24,7.5,"2023-04-24","29.75","2022-04-24",NA,"2021-04-24",NA,"2020-04-24","-8","2019-04-24","-7.25","2018-04-24","6.75","2017-04-24","0.75","2016-04-24",NA,"2015-04-24","0.75","2014-04-24","19.75","2013-04-24","7.25","2012-04-24","21.25","2011-04-24",NA,"2010-04-24",NA,"2009-04-24","3","2008-04-24","47","2007-04-24","3.75","2006-04-24","-7.25","2005-04-24",NA
2024-04-25,9,"2023-04-25","30.5","2022-04-25","69.75","2021-04-25",NA,"2020-04-25",NA,"2019-04-25","-6.75","2018-04-25","8.75","2017-04-25","2","2016-04-25","-1.5","2015-04-25",NA,"2014-04-25","19","2013-04-25","9.5","2012-04-25","20","2011-04-25","92.75","2010-04-25",NA,"2009-04-25",NA,"2008-04-25","51","2007-04-25","7.5","2006-04-25","-9","2005-04-25","-0.75"
2024-04-26,8,"2023-04-26","30.75","2022-04-26","73.75","2021-04-26","78","2020-04-26",NA,"2019-04-26","-6.25","2018-04-26","8.5","2017-04-26","2","2016-04-26","-1.75","2015-04-26",NA,"2014-04-26",NA,"2013-04-26","7.75","2012-04-26","20.5","2011-04-26","94.75","2010-04-26","-2.75","2009-04-26",NA,"2008-04-26",NA,"2007-04-26","5","2006-04-26","-9","2005-04-26","-0.5"
2024-04-27,NA,"2023-04-27","25.75","2022-04-27","78.5","2021-04-27","77.5","2020-04-27","-8.25","2019-04-27",NA,"2018-04-27","9.5","2017-04-27","2","2016-04-27","-2.5","2015-04-27","-1.25","2014-04-27",NA,"2013-04-27",NA,"2012-04-27","19.5","2011-04-27","94.5","2010-04-27","-3","2009-04-27","2.75","2008-04-27",NA,"2007-04-27","5.25","2006-04-27","-9","2005-04-27","-3"
2024-04-28,NA,"2023-04-28","21.75","2022-04-28","80.75","2021-04-28","69.25","2020-04-28","-9.5","2019-04-28",NA,"2018-04-28",NA,"2017-04-28","0.5","2016-04-28","-1.25","2015-04-28","-1.25","2014-04-28","20.5","2013-04-28",NA,"2012-04-28",NA,"2011-04-28","88","2010-04-28","-3.5","2009-04-28","1","2008-04-28","62","2007-04-28",NA,"2006-04-28","-9.75","2005-04-28","-4.5"
2024-04-29,8.5,"2023-04-29",NA,"2022-04-29","82.25","2021-04-29","68.5","2020-04-29","-9.25","2019-04-29","-6.5","2018-04-29",NA,"2017-04-29",NA,"2016-04-29","-1","2015-04-29","-2.25","2014-04-29","22.25","2013-04-29","12.75","2012-04-29",NA,"2011-04-29","93.5","2010-04-29","-3.75","2009-04-29","4.5","2008-04-29","59.75","2007-04-29",NA,"2006-04-29",NA,"2005-04-29","-3.5"
2024-04-30,7.75,"2023-04-30",NA,"2022-04-30",NA,"2021-04-30","76.25","2020-04-30","-8.75","2019-04-30","-6.75","2018-04-30","10","2017-04-30",NA,"2016-04-30",NA,"2015-04-30","-1.75","2014-04-30","19.5","2013-04-30","13.25","2012-04-30","19.5","2011-04-30",NA,"2010-04-30","-3.25","2009-04-30","5","2008-04-30","67.25","2007-04-30","3.75","2006-04-30",NA,"2005-04-30",NA
2024-05-01,8.5,"2023-05-01","21.25","2022-05-01",NA,"2021-05-01",NA,"2020-05-01","-10.25","2019-05-01","-6","2018-05-01","11","2017-05-01","1.75","2016-05-01",NA,"2015-05-01","-3","2014-05-01","19.25","2013-05-01","13.25","2012-05-01","16","2011-05-01",NA,"2010-05-01",NA,"2009-05-01","6.25","2008-05-01","69","2007-05-01","4.5","2006-05-01","-9.75","2005-05-01",NA
2024-05-02,9.5,"2023-05-02","21.25","2022-05-02","80","2021-05-02",NA,"2020-05-02",NA,"2019-05-02","-4.5","2018-05-02","12","2017-05-02","0.75","2016-05-02","-0.5","2015-05-02",NA,"2014-05-02","18.75","2013-05-02","12.5","2012-05-02","13","2011-05-02","84.5","2010-05-02",NA,"2009-05-02",NA,"2008-05-02","64.5","2007-05-02","5","2006-05-02","-11.5","2005-05-02","-4.25"
2024-05-03,9.5,"2023-05-03","26","2022-05-03","79.75","2021-05-03","73","2020-05-03",NA,"2019-05-03","-3","2018-05-03","13","2017-05-03","1","2016-05-03","-2.5","2015-05-03",NA,"2014-05-03",NA,"2013-05-03","12.25","2012-05-03","10.25","2011-05-03","88.75","2010-05-03","-4","2009-05-03",NA,"2008-05-03",NA,"2007-05-03","6.75","2006-05-03","-12.75","2005-05-03","-5.5"
2024-05-04,NA,"2023-05-04","26.5","2022-05-04","80.75","2021-05-04","74.5","2020-05-04","-10","2019-05-04",NA,"2018-05-04","12","2017-05-04","0.5","2016-05-04","-2.25","2015-05-04","-4","2014-05-04",NA,"2013-05-04",NA,"2012-05-04","9.5","2011-05-04","87.75","2010-05-04","-4","2009-05-04","6","2008-05-04",NA,"2007-05-04","9.75","2006-05-04","-13.75","2005-05-04","-5.25"
2024-05-05,NA,"2023-05-05","28.5","2022-05-05","81","2021-05-05","90","2020-05-05","-9.25","2019-05-05",NA,"2018-05-05",NA,"2017-05-05","1","2016-05-05","-1","2015-05-05","-1.25","2014-05-05","19.5","2013-05-05",NA,"2012-05-05",NA,"2011-05-05","85.75","2010-05-05","-4.25","2009-05-05","5.25","2008-05-05","57.5","2007-05-05",NA,"2006-05-05","-14.25","2005-05-05","-5"
2024-05-06,11,"2023-05-06",NA,"2022-05-06","77.5","2021-05-06","100","2020-05-06","-9.25","2019-05-06","-5.25","2018-05-06",NA,"2017-05-06",NA,"2016-05-06","-0.25","2015-05-06","-0.25","2014-05-06","21","2013-05-06","8.5","2012-05-06",NA,"2011-05-06","83.75","2010-05-06","-4.25","2009-05-06","6","2008-05-06","59.5","2007-05-06",NA,"2006-05-06",NA,"2005-05-06","-5"
2024-05-07,11.25,"2023-05-07",NA,"2022-05-07",NA,"2021-05-07","115","2020-05-07","-9.25","2019-05-07","-5.5","2018-05-07","11.75","2017-05-07",NA,"2016-05-07",NA,"2015-05-07","-1.75","2014-05-07","21.5","2013-05-07","9","2012-05-07","14","2011-05-07",NA,"2010-05-07","-4","2009-05-07","9.25","2008-05-07","69","2007-05-07","7","2006-05-07",NA,"2005-05-07",NA
2024-05-08,9.5,"2023-05-08","29.5","2022-05-08",NA,"2021-05-08",NA,"2020-05-08","-9","2019-05-08","-5.75","2018-05-08","13.5","2017-05-08","0.25","2016-05-08",NA,"2015-05-08","-2","2014-05-08","22.25","2013-05-08","8.75","2012-05-08","10.5","2011-05-08",NA,"2010-05-08",NA,"2009-05-08","13.25","2008-05-08","70.75","2007-05-08","1.5","2006-05-08","-15.5","2005-05-08",NA
2024-05-09,8.5,"2023-05-09","23.25","2022-05-09","77.75","2021-05-09",NA,"2020-05-09",NA,"2019-05-09","-8","2018-05-09","13.5","2017-05-09","-0.5","2016-05-09","-2.5","2015-05-09",NA,"2014-05-09","17.5","2013-05-09","9.75","2012-05-09","9.25","2011-05-09","85","2010-05-09",NA,"2009-05-09",NA,"2008-05-09","67","2007-05-09","0.75","2006-05-09","-16.5","2005-05-09","-5.25"
2024-05-10,12.25,"2023-05-10","23.5","2022-05-10","82.75","2021-05-10","99.25","2020-05-10",NA,"2019-05-10","-10.25","2018-05-10","14.5","2017-05-10","0.75","2016-05-10","-2.5","2015-05-10",NA,"2014-05-10",NA,"2013-05-10","8","2012-05-10","5.25","2011-05-10","81.75","2010-05-10","-5.25","2009-05-10",NA,"2008-05-10",NA,"2007-05-10","-3.5","2006-05-10","-16","2005-05-10","-6"
2024-05-11,NA,"2023-05-11","23.5","2022-05-11","92.75","2021-05-11","95.5","2020-05-11","-9.25","2019-05-11",NA,"2018-05-11","12","2017-05-11","-0.75","2016-05-11","-3.75","2015-05-11","-3.25","2014-05-11",NA,"2013-05-11",NA,"2012-05-11","1.5","2011-05-11","78.25","2010-05-11","-5.25","2009-05-11","21","2008-05-11",NA,"2007-05-11","3.75","2006-05-11","-15.5","2005-05-11","-5.5"
2024-05-12,NA,"2023-05-12","21.75","2022-05-12","99.75","2021-05-12","88","2020-05-12","-9.5","2019-05-12",NA,"2018-05-12",NA,"2017-05-12","-0.25","2016-05-12","-3.25","2015-05-12","-3.5","2014-05-12","18.5","2013-05-12",NA,"2012-05-12",NA,"2011-05-12","75.5","2010-05-12","-5","2009-05-12","21","2008-05-12","62.5","2007-05-12",NA,"2006-05-12","-15.5","2005-05-12","-7"
2024-05-13,14.75,"2023-05-13",NA,"2022-05-13","104.25","2021-05-13","76.25","2020-05-13","-10.75","2019-05-13","-8","2018-05-13",NA,"2017-05-13",NA,"2016-05-13","-3.25","2015-05-13","-3.5","2014-05-13","17","2013-05-13","7.5","2012-05-13",NA,"2011-05-13","72.5","2010-05-13","-4","2009-05-13","22.75","2008-05-13","55","2007-05-13",NA,"2006-05-13",NA,"2005-05-13","-7.25"
2024-05-14,13.5,"2023-05-14",NA,"2022-05-14",NA,"2021-05-14","77","2020-05-14","-11.25","2019-05-14","-4","2018-05-14","12.5","2017-05-14",NA,"2016-05-14",NA,"2015-05-14","-3.25","2014-05-14","13.75","2013-05-14","6.25","2012-05-14","2.75","2011-05-14",NA,"2010-05-14","-5.25","2009-05-14","21.75","2008-05-14","49","2007-05-14","0","2006-05-14",NA,"2005-05-14",NA
2024-05-15,12,"2023-05-15","24.5","2022-05-15",NA,"2021-05-15",NA,"2020-05-15","-11.25","2019-05-15","0","2018-05-15","15.25","2017-05-15","-3","2016-05-15",NA,"2015-05-15","-3","2014-05-15","11","2013-05-15","4.75","2012-05-15","8.25","2011-05-15",NA,"2010-05-15",NA,"2009-05-15","20.5","2008-05-15","48.75","2007-05-15","3.75","2006-05-15","-12","2005-05-15",NA
2024-05-16,11.75,"2023-05-16","23","2022-05-16","111.5","2021-05-16",NA,"2020-05-16",NA,"2019-05-16","3.5","2018-05-16","13.75","2017-05-16","-2.5","2016-05-16","-2","2015-05-16",NA,"2014-05-16","12","2013-05-16","2.5","2012-05-16","9","2011-05-16","80.25","2010-05-16",NA,"2009-05-16",NA,"2008-05-16","48.25","2007-05-16","0.25","2006-05-16","-10.5","2005-05-16","-5.25"
2024-05-17,10,"2023-05-17","23.75","2022-05-17","107.5","2021-05-17","72","2020-05-17",NA,"2019-05-17","5.5","2018-05-17","13","2017-05-17","-1.75","2016-05-17","0","2015-05-17",NA,"2014-05-17",NA,"2013-05-17","2.25","2012-05-17","9.25","2011-05-17","85.25","2010-05-17","-5.25","2009-05-17",NA,"2008-05-17",NA,"2007-05-17","-1","2006-05-17","-10.5","2005-05-17","-5.25"
2024-05-18,NA,"2023-05-18","24.25","2022-05-18","98.25","2021-05-18","69.5","2020-05-18","-11","2019-05-18",NA,"2018-05-18","14.75","2017-05-18","-1.25","2016-05-18","1.5","2015-05-18","-2.25","2014-05-18",NA,"2013-05-18",NA,"2012-05-18","18","2011-05-18","92.5","2010-05-18","-6","2009-05-18","17","2008-05-18",NA,"2007-05-18","-1.5","2006-05-18","-11.25","2005-05-18","-4.75"
2024-05-19,NA,"2023-05-19","23","2022-05-19","91.5","2021-05-19","64.5","2020-05-19","-11.25","2019-05-19",NA,"2018-05-19",NA,"2017-05-19","-0.5","2016-05-19","1","2015-05-19","-2.75","2014-05-19","9.25","2013-05-19",NA,"2012-05-19",NA,"2011-05-19","88","2010-05-19","-4.5","2009-05-19","17.5","2008-05-19","45.5","2007-05-19",NA,"2006-05-19","-12","2005-05-19","-5"
2024-05-20,12.75,"2023-05-20",NA,"2022-05-20","88.75","2021-05-20","73.25","2020-05-20","-11.75","2019-05-20","8.5","2018-05-20",NA,"2017-05-20",NA,"2016-05-20","2.25","2015-05-20","-3.75","2014-05-20","10.5","2013-05-20","3","2012-05-20",NA,"2011-05-20","88.25","2010-05-20","-5.75","2009-05-20","19","2008-05-20","34.5","2007-05-20",NA,"2006-05-20",NA,"2005-05-20","-4.25"
2024-05-21,12.25,"2023-05-21",NA,"2022-05-21",NA,"2021-05-21","71.75","2020-05-21","-12.25","2019-05-21","11.25","2018-05-21","14.75","2017-05-21",NA,"2016-05-21",NA,"2015-05-21","-2.5","2014-05-21","10.25","2013-05-21","2","2012-05-21","22.75","2011-05-21",NA,"2010-05-21","-5.5","2009-05-21","25","2008-05-21","30","2007-05-21","2.25","2006-05-21",NA,"2005-05-21",NA
2024-05-22,13,"2023-05-22","23.75","2022-05-22",NA,"2021-05-22",NA,"2020-05-22","-11.5","2019-05-22","13","2018-05-22","16","2017-05-22","-0.25","2016-05-22",NA,"2015-05-22","-4.75","2014-05-22","13","2013-05-22","2.75","2012-05-22","18","2011-05-22",NA,"2010-05-22",NA,"2009-05-22","25","2008-05-22","30","2007-05-22","0","2006-05-22","-10.5","2005-05-22",NA
2024-05-23,13.75,"2023-05-23","27.5","2022-05-23","93.75","2021-05-23",NA,"2020-05-23",NA,"2019-05-23","10.75","2018-05-23","17","2017-05-23","-1","2016-05-23","3.75","2015-05-23",NA,"2014-05-23","11.75","2013-05-23","0.25","2012-05-23","18","2011-05-23","89.75","2010-05-23",NA,"2009-05-23",NA,"2008-05-23","33.75","2007-05-23","0","2006-05-23","-10.75","2005-05-23","-1"
2024-05-24,13,"2023-05-24","29.75","2022-05-24","84.5","2021-05-24","70.75","2020-05-24",NA,"2019-05-24","18.25","2018-05-24","15.25","2017-05-24","-0.5","2016-05-24","4.25","2015-05-24",NA,"2014-05-24",NA,"2013-05-24","2.75","2012-05-24","9.75","2011-05-24","86.25","2010-05-24","-6","2009-05-24",NA,"2008-05-24",NA,"2007-05-24","-0.25","2006-05-24","-10","2005-05-24","-2.25"
2024-05-25,NA,"2023-05-25","29.25","2022-05-25","89.5","2021-05-25","54.75","2020-05-25","-11.25","2019-05-25",NA,"2018-05-25","15","2017-05-25","-0.5","2016-05-25","7.5","2015-05-25","-5","2014-05-25",NA,"2013-05-25",NA,"2012-05-25","11.5","2011-05-25","85.5","2010-05-25","-6.5","2009-05-25","18.75","2008-05-25",NA,"2007-05-25","-0.25","2006-05-25","-13.5","2005-05-25","-1.75"
2024-05-26,NA,"2023-05-26","34.75","2022-05-26","84.75","2021-05-26","56.75","2020-05-26","-11.25","2019-05-26",NA,"2018-05-26",NA,"2017-05-26","0.75","2016-05-26","8","2015-05-26","-5","2014-05-26","10.75","2013-05-26",NA,"2012-05-26",NA,"2011-05-26","90.25","2010-05-26","-6.5","2009-05-26","18.75","2008-05-26","32.25","2007-05-26",NA,"2006-05-26","-14.25","2005-05-26","0"
2024-05-27,NA,"2023-05-27",NA,"2022-05-27","90.5","2021-05-27","70.75","2020-05-27","-11.5","2019-05-27","31.5","2018-05-27",NA,"2017-05-27",NA,"2016-05-27","10","2015-05-27","-6.5","2014-05-27","10.75","2013-05-27","6.25","2012-05-27",NA,"2011-05-27","95.75","2010-05-27","-5.25","2009-05-27","20.75","2008-05-27","32.25","2007-05-27",NA,"2006-05-27",NA,"2005-05-27","-1"
2024-05-28,13.75,"2023-05-28",NA,"2022-05-28",NA,"2021-05-28","68.5","2020-05-28","-11","2019-05-28","31.5","2018-05-28","13.75","2017-05-28",NA,"2016-05-28",NA,"2015-05-28","-7.75","2014-05-28","11","2013-05-28","6.25","2012-05-28","11","2011-05-28",NA,"2010-05-28","-5","2009-05-28","20.75","2008-05-28","33","2007-05-28","-1.25","2006-05-28",NA,"2005-05-28",NA
2024-05-29,7.5,"2023-05-29",NA,"2022-05-29",NA,"2021-05-29",NA,"2020-05-29","-10.75","2019-05-29","28","2018-05-29","13.75","2017-05-29","-1","2016-05-29",NA,"2015-05-29","-7.25","2014-05-29","10.75","2013-05-29","9.5","2012-05-29","11","2011-05-29",NA,"2010-05-29",NA,"2009-05-29","22.25","2008-05-29","36.75","2007-05-29","-1.25","2006-05-29","-15.5","2005-05-29",NA
2024-05-30,6.25,"2023-05-30","33.5","2022-05-30",NA,"2021-05-30",NA,"2020-05-30",NA,"2019-05-30","39.75","2018-05-30","12","2017-05-30","-1","2016-05-30","10.5","2015-05-30",NA,"2014-05-30","9.75","2013-05-30","10.75","2012-05-30","9.75","2011-05-30","92.75","2010-05-30",NA,"2009-05-30",NA,"2008-05-30","52","2007-05-30","1.5","2006-05-30","-15.5","2005-05-30","0.25"
2024-05-31,6,"2023-05-31","32","2022-05-31","81.75","2021-05-31",NA,"2020-05-31",NA,"2019-05-31","36.75","2018-05-31","11.5","2017-05-31","1.25","2016-05-31","10.5","2015-05-31",NA,"2014-05-31",NA,"2013-05-31","11.25","2012-05-31","13.5","2011-05-31","92.75","2010-05-31","-6.75","2009-05-31",NA,"2008-05-31",NA,"2007-05-31","4.25","2006-05-31","-15","2005-05-31","0.25"
2024-06-01,NA,"2023-06-01","34.5","2022-06-01","76","2021-06-01","87.75","2020-06-01","-11.25","2019-06-01",NA,"2018-06-01","10.25","2017-06-01","-0.75","2016-06-01","12","2015-06-01","-6.75","2014-06-01",NA,"2013-06-01",NA,"2012-06-01","14.25","2011-06-01","93","2010-06-01","-6.75","2009-06-01","23","2008-06-01",NA,"2007-06-01","2.75","2006-06-01","-12.75","2005-06-01","0.75"
2024-06-02,NA,"2023-06-02","39.5","2022-06-02","76","2021-06-02","85.5","2020-06-02","-11.25","2019-06-02",NA,"2018-06-02",NA,"2017-06-02","0.5","2016-06-02","11.5","2015-06-02","-5","2014-06-02","8.75","2013-06-02",NA,"2012-06-02",NA,"2011-06-02","97","2010-06-02","-9.5","2009-06-02","20.25","2008-06-02","56.5","2007-06-02",NA,"2006-06-02","-11.75","2005-06-02","-2"
2024-06-03,6,"2023-06-03",NA,"2022-06-03","70","2021-06-03","79.75","2020-06-03","-11.5","2019-06-03","36","2018-06-03",NA,"2017-06-03",NA,"2016-06-03","12.25","2015-06-03","-6","2014-06-03","7.75","2013-06-03","9.75","2012-06-03",NA,"2011-06-03","92","2010-06-03","-10.25","2009-06-03","18","2008-06-03","50","2007-06-03",NA,"2006-06-03",NA,"2005-06-03","-2.75"
